11610,7517000,17.565,50.01,331.673,164.808,0.01,14.873
11611,7518000,39.747,50.01,331.991,164.891,0.01,15.191
11612,7519000,57.639,50.01,332.28,165.005,0.01,15.48
11613,7520000,71.569,50.01,332.557,165.115,0.01,15.757
11614,7521000,78.784,50.01,332.902,165.197,0.01,16.102
11615,7522000,79.556,50.01,333.173,165.285,0.01,16.373
11616,7523000,73.542,50.01,333.452,165.299,0.01,16.652
11617,7524000,57.865,50.01,333.797,165.327,0.01,16.997
11618,7525000,35.418,50.01,334.283,165.482,0.01,17.483
11619,7526000,7.269,50.01,334.58,165.661,0.01,17.78
11620,7527000,-17.463,50.01,334.921,165.768,0.01,18.121
11621,7528000,-39.723,50.01,335.268,165.925,0.01,18.468
11622,7529000,-57.631,50.01,335.67,165.939,0.01,18.87
11623,7530000,-71.53,50.01,336.109,166.048,0.01,19.309
11624,7531000,-78.792,50.01,336.479,166.241,0.01,19.679
11625,7532000,-79.415,50.01,336.944,166.341,0.01,20.144
11626,7533000,-73.418,50.01,337.317,166.519,0.01,20.517
11627,7534000,-57.803,50.01,337.772,166.612,0.01,20.972
11628,7535000,-35.317,50.01,338.277,166.695,0.01,21.477
11629,7536000,-7.168,50.01,338.608,166.858,0.01,21.808
11630,7537000,17.565,50.01,338.929,167.002,0.01,22.129
11631,7538000,39.95,50.01,339.321,167.044,0.01,22.521
11632,7539000,57.748,50.01,339.749,167.187,0.01,22.949
11633,7540000,71.67,50.01,340.181,167.305,0.01,23.381
11634,7541000,78.799,50.01,340.553,167.426,0.01,23.753
11635,7542000,79.454,50.01,340.926,167.585,0.01,24.126
11636,7543000,73.488,50.01,341.371,167.749,0.01,24.571
11637,7544000,57.935,50.01,341.849,167.93,0.01,25.049
11638,7545000,35.207,50.01,342.351,168.21,0.01,25.551
11639,7546000,7.129,50.01,342.801,168.249,0.01,26.001
11640,7547000,-17.635,50.01,343.236,168.352,0.01,26.436
11641,7548000,-39.918,50.01,343.693,168.487,0.01,26.893
11642,7549000,-57.662,50.01,344.075,168.664,0.01,27.275
11643,7550000,-71.592,50.01,344.48,168.701,0.01,27.68
11644,7551000,-78.885,50,344.861,168.737,0,28.061
11645,7552000,-79.369,50,345.223,168.811,0,28.423
11646,7553000,-73.363,50,345.656,168.918,0,28.856
11647,7554000,-58.31,50,346.042,169.036,0,29.242
11648,7555000,-35.083,50,346.696,169.403,0,29.896
11649,7556000,-6.973,50,347.093,169.487,0,30.293
11650,7557000,17.713,50,347.527,169.511,0,30.727
11651,7558000,39.996,50,348.026,169.671,0,31.226
11652,7559000,57.748,50,348.433,169.694,0,31.633
11653,7560000,71.803,50,348.854,169.756,0,32.054
11654,7561000,78.916,50,349.294,169.817,0,32.494
11655,7562000,79.408,50,349.701,169.935,0,32.901
11656,7563000,73.34,50,350.164,170,0,33.364
11657,7564000,58.294,50,350.584,170.11,0,33.784
11658,7565000,34.888,50,351.268,170.277,0,34.468
11659,7566000,6.903,50,351.643,170.484,0,34.843
11660,7567000,-17.697,50,352.038,170.605,0,35.238
11661,7568000,-40.02,50,352.536,170.708,0,35.736
11662,7569000,-57.67,50,352.989,170.773,0,36.189
11663,7570000,-71.678,50,353.399,170.859,0,36.599
11664,7571000,-78.971,49.995,353.86,170.932,-0.005,37.06
11665,7572000,-79.376,49.995,354.338,171.099,-0.005,37.538
11666,7573000,-73.254,49.995,354.741,171.149,-0.005,37.941
11667,7574000,-58.115,49.995,355.17,171.209,-0.005,38.37
11668,7575000,-34.786,49.995,355.626,171.304,-0.005,38.826
11669,7576000,-6.809,49.995,356.149,171.384,-0.005,39.349
11670,7577000,17.806,49.995,356.613,171.522,-0.005,39.813
11671,7578000,39.973,49.995,357.036,171.566,-0.005,40.236
11672,7579000,57.733,49.995,357.516,171.667,-0.005,40.716
11673,7580000,71.819,49.995,357.992,171.805,-0.005,41.192
11674,7581000,79.088,49.995,358.395,171.988,-0.005,41.595
11675,7582000,79.47,49.995,358.897,172.099,-0.005,42.097
11676,7583000,73.254,49.995,359.283,172.196,-0.005,42.483
11677,7584000,58.045,49.995,359.689,172.236,-0.005,42.889
11678,7585000,34.685,49.995,360.117,172.34,-0.005,43.317
11679,7586000,6.77,49.995,360.618,172.346,-0.005,43.818
11680,7587000,-17.76,49.995,361.049,172.428,-0.005,44.249
11681,7588000,-39.848,49.995,361.429,172.46,-0.005,44.629
11682,7589000,-57.584,49.995,361.934,172.495,-0.005,45.134
11683,7590000,-71.686,49.995,362.384,172.623,-0.005,45.584
11684,7591000,-78.675,49.995,362.881,172.656,-0.005,46.081
11685,7592000,-79.415,49.995,363.271,172.64,-0.005,46.471
11686,7593000,-73.106,49.995,363.695,172.709,-0.005,46.895
11687,7594000,-57.951,49.995,364.148,172.708,-0.005,47.348
11688,7595000,-34.646,49.995,364.647,172.848,-0.005,47.847
11689,7596000,-6.778,49.995,365.046,172.952,-0.005,48.246
11690,7597000,17.705,49.995,365.502,172.979,-0.005,48.702
11691,7598000,39.848,49.995,365.96,173.056,-0.005,49.16
11692,7599000,57.709,49.995,366.401,173.105,-0.005,49.601
11693,7600000,71.85,49.995,366.789,173.151,-0.005,49.989
11694,7601000,79.33,49.995,367.292,173.154,-0.005,50.492
11695,7602000,79.361,49.995,367.835,173.072,-0.005,51.035
11696,7603000,73.207,49.995,368.243,173.134,-0.005,51.443
11697,7604000,57.912,49.995,368.72,173.175,-0.005,51.92
11698,7605000,34.552,49.995,369.137,173.264,-0.005,52.337
11699,7606000,6.801,49.995,369.548,173.317,-0.005,52.748
11700,7607000,-17.689,49.995,370.037,173.271,-0.005,53.237
11701,7608000,-39.856,49.995,370.553,173.293,-0.005,53.753
11702,7609000,-57.569,49.995,371.002,173.342,-0.005,54.202
11703,7610000,-71.772,49.995,371.413,173.329,-0.005,54.613
11704,7611000,-77.676,49.985,371.866,173.425,-0.015,55.066
11705,7612000,-79.353,49.985,372.024,173.341,-0.015,55.224
11706,7613000,-73.059,49.985,372.488,173.355,-0.015,55.688
11707,7614000,-57.818,49.985,372.907,173.514,-0.015,56.107
11708,7615000,-34.568,49.985,373.344,173.559,-0.015,56.544
11709,7616000,-6.77,49.985,373.744,173.577,-0.015,56.944
11710,7617000,17.666,49.985,374.147,173.575,-0.015,57.347
11711,7618000,39.794,49.985,374.604,173.544,-0.015,57.804
11712,7619000,57.545,49.985,375.025,173.605,-0.015,58.225
11713,7620000,71.928,49.985,375.435,173.557,-0.015,58.635
11714,7621000,77.512,49.985,375.878,173.554,-0.015,59.078
11715,7622000,79.486,49.985,375.903,173.44,-0.015,59.103
11716,7623000,73.121,49.985,376.389,173.41,-0.015,59.589
11717,7624000,57.811,49.985,376.855,173.443,-0.015,60.055
11718,7625000,34.443,49.985,377.298,173.471,-0.015,60.498
11719,7626000,6.762,49.985,377.729,173.561,-0.015,60.929
11720,7627000,-17.596,49.985,378.188,173.66,-0.015,61.388
11721,7628000,-39.645,49.985,378.619,173.664,-0.015,61.819
11722,7629000,-57.436,49.985,378.984,173.689,-0.015,62.184
11723,7630000,-71.702,49.985,379.384,173.719,-0.015,62.584
11724,7631000,-77.684,49.975,379.853,173.668,-0.025,63.053
11725,7632000,-79.47,49.975,380.368,173.714,-0.025,63.568
11726,7633000,-73.035,49.975,380.844,173.804,-0.025,64.044
11727,7634000,-57.756,49.975,381.353,173.765,-0.025,64.553
11728,7635000,-34.459,49.975,381.781,173.747,-0.025,64.981
11729,7636000,-6.747,49.975,382.233,173.815,-0.025,65.433
11730,7637000,17.549,49.975,382.664,173.867,-0.025,65.864
11731,7638000,39.599,49.975,383.041,173.938,-0.025,66.241
11732,7639000,57.491,49.975,383.492,173.905,-0.025,66.692
11733,7640000,71.725,49.975,383.936,173.946,-0.025,67.136
11734,7641000,77.91,49.975,384.29,173.939,-0.025,67.49
11735,7642000,79.556,49.975,384.847,174.056,-0.025,68.047
11736,7643000,73.012,49.975,385.289,174.156,-0.025,68.489
11737,7644000,57.764,49.975,385.596,174.143,-0.025,68.796
11738,7645000,34.466,49.975,386.012,174.061,-0.025,69.212
11739,7646000,6.793,49.975,386.469,174.004,-0.025,69.669
11740,7647000,-17.448,49.975,386.862,173.989,-0.025,70.062
11741,7648000,-39.396,49.975,387.2,174.079,-0.025,70.4
11742,7649000,-57.233,49.975,387.633,174.061,-0.025,70.833
11743,7650000,-71.67,49.975,388.031,174.087,-0.025,71.231
11744,7651000,-77.341,49.975,388.357,174.079,-0.025,71.557
11745,7652000,-79.525,49.975,388.736,174.026,-0.025,71.936
11746,7653000,-72.957,49.975,389.058,173.994,-0.025,72.258
11747,7654000,-57.639,49.975,389.404,173.976,-0.025,72.604
11748,7655000,-34.396,49.975,389.768,174.006,-0.025,72.968
11749,7656000,-6.809,49.975,390.157,173.925,-0.025,73.357
11750,7657000,17.339,49.975,390.542,173.896,-0.025,73.742
11751,7658000,39.224,49.975,390.904,173.888,-0.025,74.104
11752,7659000,57.311,49.975,391.209,173.841,-0.025,74.409
11753,7660000,71.725,49.975,391.599,173.891,-0.025,74.799
11754,7661000,78.277,49.975,391.974,173.896,-0.025,75.174
11755,7662000,79.478,49.975,392.449,173.92,-0.025,75.649
11756,7663000,72.957,49.975,392.702,173.905,-0.025,75.902
11757,7664000,57.725,49.975,393.112,173.85,-0.025,76.312
11758,7665000,34.451,49.975,393.477,173.95,-0.025,76.677
11759,7666000,7.004,49.975,393.761,174.055,-0.025,76.961
11760,7667000,-17.081,49.975,394.091,174.094,-0.025,77.291
11761,7668000,-39.162,49.975,394.436,174.075,-0.025,77.636
11762,7669000,-57.046,49.975,394.755,174.12,-0.025,77.955
11763,7670000,-71.507,49.975,395.052,174.139,-0.025,78.252
11764,7671000,-78.831,49.97,395.299,174.148,-0.03,78.499
11765,7672000,-79.33,49.97,395.974,174.346,-0.03,79.174
11766,7673000,-72.825,49.97,396.258,174.305,-0.03,79.458
11767,7674000,-57.655,49.97,396.496,174.367,-0.03,79.696
11768,7675000,-34.544,49.97,396.808,174.336,-0.03,80.008
11769,7676000,-7.113,49.97,397.045,174.46,-0.03,80.245
11770,7677000,17.128,49.97,397.316,174.482,-0.03,80.516
11771,7678000,39.006,49.97,397.642,174.537,-0.03,80.842
11772,7679000,56.96,49.97,397.928,174.583,-0.03,81.128
11773,7680000,71.553,49.97,398.165,174.556,-0.03,81.365
11774,7681000,78.955,49.97,398.439,174.525,-0.03,81.639
11775,7682000,79.447,49.97,398.87,174.639,-0.03,82.07
11776,7683000,72.887,49.97,399.216,174.68,-0.03,82.416
11777,7684000,57.647,49.97,399.47,174.79,-0.03,82.67
11778,7685000,34.552,49.97,399.729,174.811,-0.03,82.929
11779,7686000,7.207,49.97,400,174.823,-0.03,83.2
11780,7687000,-16.832,49.97,400.24,174.79,-0.03,83.44
11781,7688000,-38.764,49.97,400.498,174.802,-0.03,83.698
11782,7689000,-56.703,49.97,400.752,174.803,-0.03,83.952
11783,7690000,-71.312,49.97,401.007,174.806,-0.03,84.206
11784,7691000,-78.776,49.96,401.289,174.834,-0.04,84.489
11785,7692000,-79.33,49.96,401.534,174.892,-0.04,84.734
11786,7693000,-72.817,49.96,401.766,174.921,-0.04,84.966
11787,7694000,-57.678,49.96,402.06,174.78,-0.04,85.26
11788,7695000,-34.544,49.96,402.26,174.835,-0.04,85.46
11789,7696000,-7.293,49.96,402.502,174.855,-0.04,85.702
11790,7697000,16.707,49.96,402.721,174.852,-0.04,85.921
11791,7698000,38.616,49.96,402.921,174.854,-0.04,86.121
11792,7699000,56.617,49.96,403.119,174.947,-0.04,86.319
11793,7700000,71.296,49.96,403.302,174.94,-0.04,86.502
11794,7701000,78.776,49.96,403.51,174.984,-0.04,86.71
11795,7702000,79.454,49.96,403.703,175.003,-0.04,86.903
11796,7703000,72.825,49.96,403.869,174.912,-0.04,87.069
11797,7704000,57.725,49.96,403.996,174.826,-0.04,87.196
11798,7705000,34.615,49.96,404.134,174.793,-0.04,87.334
11799,7706000,7.425,49.96,404.277,174.792,-0.04,87.477
11800,7707000,-16.527,49.96,404.43,174.814,-0.04,87.63
11801,7708000,-38.397,49.96,404.569,174.82,-0.04,87.769
11802,7709000,-56.399,49.96,404.709,174.883,-0.04,87.909
11803,7710000,-71.023,49.96,404.862,174.831,-0.04,88.062
11804,7711000,-78.737,49.96,405.043,174.806,-0.04,88.243
11805,7712000,-79.369,49.96,405.222,174.802,-0.04,88.422
11806,7713000,-72.872,49.96,405.384,174.778,-0.04,88.584
11807,7714000,-57.756,49.96,405.425,174.874,-0.04,88.625
11808,7715000,-34.724,49.96,405.573,174.783,-0.04,88.773
11809,7716000,-7.519,49.96,405.745,174.709,-0.04,88.945
11810,7717000,16.41,49.96,405.861,174.74,-0.04,89.061
11811,7718000,38.117,49.96,405.94,174.733,-0.04,89.14
11812,7719000,56.282,49.96,406.109,174.664,-0.04,89.309
11813,7720000,71.117,49.96,406.2,174.617,-0.04,89.4
11814,7721000,78.854,49.96,406.326,174.586,-0.04,89.526
11815,7722000,79.423,49.96,406.395,174.498,-0.04,89.595
11816,7723000,72.911,49.96,406.511,174.554,-0.04,89.711
11817,7724000,57.179,49.96,406.678,174.533,-0.04,89.878
11818,7725000,34.856,49.96,406.428,174.291,-0.04,89.628
11819,7726000,7.706,49.96,406.596,174.288,-0.04,89.796
11820,7727000,-16.192,49.96,406.611,174.297,-0.04,89.811
11821,7728000,-37.937,49.96,406.676,174.341,-0.04,89.876
11822,7729000,-56.11,49.96,406.726,174.314,-0.04,89.926
11823,7730000,-70.984,49.96,406.818,174.355,-0.04,90.018
11824,7731000,-78.542,49.965,406.918,174.443,-0.035,90.118
11825,7732000,-79.353,49.965,406.917,174.417,-0.035,90.117
11826,7733000,-72.918,49.965,406.987,174.394,-0.035,90.187
11827,7734000,-57.233,49.965,407.056,174.453,-0.035,90.256
11828,7735000,-35.005,49.965,406.825,174.251,-0.035,90.025
11829,7736000,-7.823,49.965,406.894,174.386,-0.035,90.094
11830,7737000,16.169,49.965,406.942,174.399,-0.035,90.142
11831,7738000,37.922,49.965,407.004,174.412,-0.035,90.204
11832,7739000,56.087,49.965,406.999,174.512,-0.035,90.199
11833,7740000,70.945,49.965,406.941,174.615,-0.035,90.141
11834,7741000,78.659,49.965,406.999,174.647,-0.035,90.199
11835,7742000,79.408,49.965,406.924,174.709,-0.035,90.124
11836,7743000,73.043,49.965,406.88,174.734,-0.035,90.08
11837,7744000,57.265,49.965,406.913,174.839,-0.035,90.113
11838,7745000,35.114,49.965,406.909,174.841,-0.035,90.109
11839,7746000,7.987,49.965,406.91,174.917,-0.035,90.11
11840,7747000,-15.958,49.965,406.96,175.04,-0.035,90.16
11841,7748000,-37.734,49.965,406.945,175.07,-0.035,90.145
11842,7749000,-55.892,49.965,407.013,175.193,-0.035,90.213
11843,7750000,-70.742,49.965,406.91,175.295,-0.035,90.11
11844,7751000,-78.433,49.965,406.819,175.289,-0.035,90.019
11845,7752000,-79.376,49.965,406.728,175.309,-0.035,89.928
11846,7753000,-73.02,49.965,406.757,175.397,-0.035,89.957
11847,7754000,-57.343,49.965,406.808,175.406,-0.035,90.008
11848,7755000,-35.239,49.965,406.715,175.441,-0.035,89.915
11849,7756000,-8.073,49.965,406.665,175.416,-0.035,89.865
11850,7757000,15.919,49.965,406.691,175.541,-0.035,89.891
11851,7758000,37.61,49.965,406.61,175.697,-0.035,89.81
11852,7759000,55.845,49.965,406.611,175.726,-0.035,89.811
11853,7760000,70.742,49.965,406.636,175.806,-0.035,89.836
11854,7761000,78.542,49.965,406.544,175.877,-0.035,89.744
11855,7762000,79.564,49.965,406.538,175.931,-0.035,89.738
11856,7763000,73.145,49.965,406.498,176.021,-0.035,89.698
11857,7764000,57.545,49.965,406.431,176.049,-0.035,89.631
11858,7765000,35.379,49.965,406.385,176.089,-0.035,89.585
11859,7766000,8.314,49.965,406.365,176.121,-0.035,89.565
11860,7767000,-15.755,49.965,406.278,176.111,-0.035,89.478
11861,7768000,-37.469,49.965,406.191,176.193,-0.035,89.391
11862,7769000,-55.596,49.965,406.026,176.275,-0.035,89.226
11863,7770000,-70.532,49.965,406.029,176.288,-0.035,89.229
11864,7771000,-78.363,49.965,405.886,176.354,-0.035,89.086
11865,7772000,-79.4,49.965,405.813,176.378,-0.035,89.013
11866,7773000,-73.137,49.965,405.626,176.421,-0.035,88.826
11867,7774000,-57.6,49.965,405.533,176.462,-0.035,88.733
11868,7775000,-35.519,49.965,405.353,176.45,-0.035,88.553
11869,7776000,-8.408,49.965,405.312,176.559,-0.035,88.512
11870,7777000,15.685,49.965,405.171,176.532,-0.035,88.371
11871,7778000,37.266,49.965,405.048,176.568,-0.035,88.248
11872,7779000,55.486,49.965,404.903,176.599,-0.035,88.103
11873,7780000,70.54,49.965,404.813,176.599,-0.035,88.013
11874,7781000,78.511,49.965,404.639,176.656,-0.035,87.839
11875,7782000,79.493,49.965,404.458,176.671,-0.035,87.658
11876,7783000,73.254,49.965,404.309,176.666,-0.035,87.509
11877,7784000,57.826,49.965,404.118,176.584,-0.035,87.318
11878,7785000,35.668,49.965,404.033,176.576,-0.035,87.233
11879,7786000,8.595,49.965,403.79,176.609,-0.035,86.99
11880,7787000,-15.428,49.965,403.656,176.602,-0.035,86.856
11881,7788000,-37.118,49.965,403.511,176.664,-0.035,86.711
11882,7789000,-55.323,49.965,403.359,176.57,-0.035,86.559
11883,7790000,-70.399,49.965,403.191,176.531,-0.035,86.391
11884,7791000,-78.3,49.965,403.111,176.519,-0.035,86.311
11885,7792000,-79.392,49.975,402.961,176.519,-0.025,86.161
11886,7793000,-73.308,49.975,402.804,176.497,-0.025,86.004
11887,7794000,-57.881,49.975,402.634,176.459,-0.025,85.834
11888,7795000,-35.831,49.975,402.538,176.465,-0.025,85.738
11889,7796000,-8.821,49.975,402.313,176.471,-0.025,85.513
11890,7797000,15.287,49.975,402.131,176.47,-0.025,85.331
11891,7798000,37.04,49.975,401.926,176.359,-0.025,85.126
11892,7799000,55.346,49.975,401.696,176.359,-0.025,84.896
11893,7800000,70.415,49.975,401.444,176.338,-0.025,84.644
11894,7801000,78.347,49.975,401.257,176.344,-0.025,84.457
11895,7802000,79.509,49.975,401.109,176.353,-0.025,84.309
11896,7803000,73.402,49.975,400.95,176.369,-0.025,84.15
11897,7804000,57.92,49.975,400.748,176.436,-0.025,83.948
11898,7805000,36.011,49.975,400.408,176.456,-0.025,83.608
11899,7806000,8.97,49.975,400.24,176.432,-0.025,83.44
11900,7807000,-15.17,49.975,400.086,176.458,-0.025,83.286
11901,7808000,-36.931,49.975,399.828,176.388,-0.025,83.028
11902,7809000,-55.143,49.975,399.578,176.393,-0.025,82.778
11903,7810000,-70.251,49.975,399.337,176.392,-0.025,82.537
11904,7811000,-78.3,49.975,399.022,176.355,-0.025,82.222
11905,7812000,-79.439,49.975,398.831,176.274,-0.025,82.031
11906,7813000,-73.535,49.975,398.704,176.248,-0.025,81.904
11907,7814000,-57.998,49.975,398.485,176.211,-0.025,81.685
11908,7815000,-36.175,49.975,398.223,176.298,-0.025,81.423
11909,7816000,-9.118,49.975,398.004,176.236,-0.025,81.204
11910,7817000,14.999,49.975,397.727,176.172,-0.025,80.927
11911,7818000,36.767,49.975,397.561,176.199,-0.025,80.761
11912,7819000,55.096,49.975,397.341,176.093,-0.025,80.541
11913,7820000,70.196,49.975,397.093,176.018,-0.025,80.293
11914,7821000,78.308,49.975,396.886,175.877,-0.025,80.086
11915,7822000,79.618,49.975,396.604,175.76,-0.025,79.804
11916,7823000,73.636,49.975,396.399,175.604,-0.025,79.599
11917,7824000,58.31,49.975,396.157,175.59,-0.025,79.357
11918,7825000,36.385,49.975,395.902,175.536,-0.025,79.102
11919,7826000,9.297,49.975,395.658,175.475,-0.025,78.858
11920,7827000,-14.827,49.975,395.297,175.396,-0.025,78.497
11921,7828000,-36.705,49.975,395.083,175.319,-0.025,78.283
11922,7829000,-54.948,49.975,394.814,175.226,-0.025,78.014
11923,7830000,-69.962,49.975,394.573,175.126,-0.025,77.773
11924,7831000,-78.058,49.975,394.352,175.109,-0.025,77.552
11925,7832000,-79.54,49.975,393.963,175.046,-0.025,77.163
11926,7833000,-73.706,49.975,393.591,174.927,-0.025,76.791
11927,7834000,-58.606,49.975,393.243,174.917,-0.025,76.443
11928,7835000,-36.557,49.975,392.964,174.751,-0.025,76.164
11929,7836000,-9.445,49.975,392.577,174.612,-0.025,75.777
11930,7837000,14.827,49.975,392.261,174.586,-0.025,75.461
11931,7838000,36.619,49.975,391.915,174.602,-0.025,75.115
11932,7839000,54.886,49.975,391.618,174.649,-0.025,74.818
11933,7840000,69.978,49.975,391.387,174.506,-0.025,74.587
11934,7841000,78.253,49.975,390.936,174.399,-0.025,74.136
11935,7842000,79.618,49.975,390.73,174.254,-0.025,73.93
11936,7843000,73.815,49.975,390.404,174.243,-0.025,73.604
11937,7844000,58.715,49.975,390.052,174.042,-0.025,73.252
11938,7845000,36.759,49.975,389.832,174,-0.025,73.032
11939,7846000,9.671,49.975,389.512,173.926,-0.025,72.712
11940,7847000,-14.64,49.975,389.129,173.806,-0.025,72.329
11941,7848000,-36.479,49.975,388.769,173.777,-0.025,71.969
11942,7849000,-54.675,49.975,388.438,173.717,-0.025,71.638
11943,7850000,-69.853,49.975,387.993,173.583,-0.025,71.193
11944,7851000,-78.168,49.975,387.641,173.463,-0.025,70.841
11945,7852000,-79.486,49.99,387.344,173.363,-0.01,70.544
11946,7853000,-73.925,49.99,387.019,173.31,-0.01,70.219
11947,7854000,-58.786,49.99,386.648,173.138,-0.01,69.848
11948,7855000,-36.876,49.99,386.279,173.175,-0.01,69.479
11949,7856000,-9.804,49.99,385.964,173.137,-0.01,69.164
11950,7857000,14.546,49.99,385.576,172.995,-0.01,68.776
11951,7858000,36.448,49.99,385.085,172.8,-0.01,68.285
11952,7859000,54.738,49.99,384.654,172.605,-0.01,67.854
11953,7860000,69.955,49.99,384.178,172.57,-0.01,67.378
11954,7861000,78.175,49.99,383.876,172.544,-0.01,67.076
11955,7862000,79.587,49.99,383.49,172.444,-0.01,66.69
11956,7863000,74.01,49.99,383.025,172.301,-0.01,66.225
11957,7864000,59.082,49.99,382.681,172.22,-0.01,65.881
11958,7865000,37.165,49.99,382.373,172.117,-0.01,65.573
